Cache Initialized. size: 8GB
hit ratio:0.35483,time:23811
hit ratio:0.36869,time:48841
hit ratio:0.35792,time:64034
hit ratio:0.339215,time:72707
hit ratio:0.32431,time:82045
hit ratio:0.317123,time:90814
hit ratio:0.31979,time:105374
hit ratio:0.326679,time:128856
hit ratio:0.329959,time:147345
hit ratio:0.323384,time:154819
hit ratio:0.321055,time:164714
hit ratio:0.317649,time:174765
hit ratio:0.316162,time:183570
hit ratio:0.324449,time:207466
hit ratio:0.327106,time:227426
hit ratio:0.325687,time:237519
hit ratio:0.323671,time:246096
hit ratio:0.322291,time:255380
hit ratio:0.320028,time:262330
hit ratio:0.322183,time:276479
hit ratio:0.329485,time:299119
hit ratio:0.333324,time:317455
hit ratio:0.332379,time:325033
hit ratio:0.331737,time:334069
hit ratio:0.331111,time:343725
hit ratio:0.331419,time:351400
hit ratio:0.335173,time:370474
hit ratio:0.341677,time:393148
hit ratio:0.34287,time:408558
hit ratio:0.34217,time:415900
hit ratio:0.34161,time:425385
hit ratio:0.341345,time:434843
hit ratio:0.343379,time:447778
hit ratio:0.35159,time:482339
hit ratio:0.354175,time:499860
hit ratio:0.355428,time:514225
hit ratio:0.36028,time:540190
EOF
hit ratio:0.366429,time:567665
num_requests:3768450,throughput:6.63851reqs/sec,
