Hits Per Slab Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.42886,time:55085
hit ratio:0.23462,time:55657
hit ratio:0.16024,time:56598
hit ratio:0.137242,time:57427
hit ratio:0.195278,time:124677
hit ratio:0.199618,time:140460
hit ratio:0.17669,time:141131
hit ratio:0.158109,time:141731
hit ratio:0.171067,time:166731
hit ratio:0.178921,time:166909
hit ratio:0.166449,time:167059
hit ratio:0.162169,time:167176
hit ratio:0.152838,time:167361
hit ratio:0.145531,time:167568
hit ratio:0.142816,time:174906
hit ratio:0.143906,time:193574
hit ratio:0.137456,time:193768
hit ratio:0.131154,time:193930
hit ratio:0.14422,time:223217
hit ratio:0.138088,time:223803
hit ratio:0.132704,time:224412
hit ratio:0.131334,time:225233
hit ratio:0.145689,time:274527
hit ratio:0.159193,time:307533
hit ratio:0.154148,time:308280
hit ratio:0.148753,time:308859
hit ratio:0.146463,time:309423
hit ratio:0.160998,time:379945
hit ratio:0.160412,time:391216
hit ratio:0.156213,time:392455
hit ratio:0.151731,time:393490
hit ratio:0.148683,time:394533
hit ratio:0.162116,time:480366
EOF
hit ratio:0.173543,time:577477
num_requests:3351357,throughput:5.80345reqs/sec,
