Cache Initialized. size: 2GB
hit ratio:0.5902,time:19139
hit ratio:0.51184,time:21914
hit ratio:0.593753,time:30152
hit ratio:0.535205,time:35987
hit ratio:0.556272,time:51411
hit ratio:0.597097,time:73062
hit ratio:0.588503,time:79425
hit ratio:0.600174,time:94670
hit ratio:0.622646,time:105489
hit ratio:0.61247,time:108701
hit ratio:0.629355,time:122834
hit ratio:0.609238,time:127124
hit ratio:0.628991,time:144411
hit ratio:0.64154,time:166367
hit ratio:0.629237,time:166872
hit ratio:0.641149,time:181208
hit ratio:0.640615,time:198113
hit ratio:0.633338,time:210093
hit ratio:0.62698,time:220764
hit ratio:0.635625,time:238112
hit ratio:0.639504,time:253603
hit ratio:0.636331,time:264004
hit ratio:0.646105,time:282731
hit ratio:0.646154,time:287225
hit ratio:0.636963,time:297378
hit ratio:0.640408,time:310447
hit ratio:0.648048,time:328893
hit ratio:0.640665,time:340859
hit ratio:0.647387,time:358210
hit ratio:0.652922,time:372629
hit ratio:0.655015,time:379221
hit ratio:0.647772,time:384424
hit ratio:0.652712,time:393413
hit ratio:0.659053,time:409680
hit ratio:0.666327,time:423528
hit ratio:0.660116,time:431452
hit ratio:0.666036,time:452982
hit ratio:0.663822,time:454516
hit ratio:0.664855,time:462775
hit ratio:0.665488,time:471286
hit ratio:0.658684,time:474557
hit ratio:0.66246,time:489276
hit ratio:0.667553,time:508774
hit ratio:0.662043,time:515126
hit ratio:0.663975,time:525497
hit ratio:0.666787,time:540478
hit ratio:0.664622,time:551344
hit ratio:0.662954,time:558478
hit ratio:0.659668,time:559895
hit ratio:0.661836,time:577520
hit ratio:0.666628,time:599451
hit ratio:0.661495,time:602272
EOF
hit ratio:0.660367,time:606758
num_requests:5256246,throughput:8.66284reqs/sec,
