Cache Initialized. size: 4GB
hit ratio:0.35719,time:27649
hit ratio:0.357935,time:49187
hit ratio:0.337967,time:63392
hit ratio:0.318083,time:71397
hit ratio:0.307642,time:81036
hit ratio:0.300047,time:90155
hit ratio:0.306163,time:105877
hit ratio:0.312728,time:128590
hit ratio:0.315351,time:146497
hit ratio:0.307802,time:154158
hit ratio:0.302727,time:162445
hit ratio:0.300023,time:171605
hit ratio:0.295799,time:179957
hit ratio:0.299976,time:198617
hit ratio:0.303333,time:221475
hit ratio:0.303661,time:236240
hit ratio:0.298908,time:243035
hit ratio:0.297694,time:253480
hit ratio:0.295009,time:262199
hit ratio:0.294688,time:274912
hit ratio:0.298504,time:299539
hit ratio:0.3009,time:319192
hit ratio:0.298225,time:327012
hit ratio:0.296846,time:336289
hit ratio:0.296435,time:346657
hit ratio:0.295607,time:357712
hit ratio:0.29892,time:382578
hit ratio:0.29977,time:401028
hit ratio:0.299152,time:413236
hit ratio:0.297667,time:421973
hit ratio:0.297503,time:433265
hit ratio:0.297343,time:447982
hit ratio:0.301735,time:482966
hit ratio:0.302786,time:500546
hit ratio:0.303378,time:516704
hit ratio:0.306049,time:543276
EOF
hit ratio:0.308829,time:568780
num_requests:3664418,throughput:6.44259reqs/sec,
