FreeMem Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.26355,time:71225
hit ratio:0.17055,time:111098
hit ratio:0.17609,time:140654
hit ratio:0.171312,time:175074
hit ratio:0.159498,time:201827
hit ratio:0.19132,time:206661
hit ratio:0.165399,time:208112
hit ratio:0.146044,time:210284
hit ratio:0.13023,time:211012
hit ratio:0.118154,time:212866
hit ratio:0.1078,time:213907
hit ratio:0.0990275,time:214837
hit ratio:0.0922977,time:216291
hit ratio:0.0867529,time:217685
hit ratio:0.081644,time:219862
hit ratio:0.0772631,time:220791
hit ratio:0.0730853,time:221520
hit ratio:0.0693056,time:222716
hit ratio:0.0664189,time:224255
hit ratio:0.063812,time:226931
hit ratio:0.0612129,time:228604
hit ratio:0.0586882,time:229754
hit ratio:0.0564365,time:230485
hit ratio:0.0542912,time:231598
hit ratio:0.0523048,time:232494
hit ratio:0.0505496,time:233690
hit ratio:0.0490026,time:234993
hit ratio:0.0477375,time:237165
hit ratio:0.0462683,time:238110
hit ratio:0.0449293,time:239028
hit ratio:0.0436529,time:239773
hit ratio:0.0424959,time:241047
hit ratio:0.0413948,time:242016
hit ratio:0.0403565,time:243179
hit ratio:0.0393966,time:243818
hit ratio:0.0384775,time:244441
hit ratio:0.0375584,time:245055
hit ratio:0.0367368,time:246214
hit ratio:0.0360613,time:247285
hit ratio:0.0352563,time:247966
hit ratio:0.0344661,time:248600
hit ratio:0.0338579,time:249971
hit ratio:0.033203,time:250970
hit ratio:0.0329414,time:267746
hit ratio:0.0352196,time:316239
hit ratio:0.0404783,time:376542
hit ratio:0.0405364,time:386125
EOF
hit ratio:0.0408019,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
