Cache Initialized. size: 512MB
hit ratio:0.64862,time:12193
hit ratio:0.608975,time:34824
hit ratio:0.63767,time:61256
hit ratio:0.63261,time:68268
hit ratio:0.509484,time:68358
hit ratio:0.49932,time:84375
hit ratio:0.53436,time:100329
hit ratio:0.567147,time:115455
hit ratio:0.583036,time:137792
hit ratio:0.560467,time:146396
hit ratio:0.521455,time:152231
hit ratio:0.512016,time:162390
hit ratio:0.508093,time:166374
hit ratio:0.472481,time:166499
hit ratio:0.463504,time:186507
hit ratio:0.48135,time:196877
hit ratio:0.491338,time:220020
hit ratio:0.496916,time:242611
hit ratio:0.511041,time:243426
hit ratio:0.525619,time:269984
hit ratio:0.528657,time:292820
hit ratio:0.537875,time:311293
hit ratio:0.516778,time:312430
hit ratio:0.510823,time:320057
hit ratio:0.517372,time:336994
hit ratio:0.52846,time:353904
hit ratio:0.53336,time:370740
hit ratio:0.53094,time:395359
hit ratio:0.513983,time:395435
hit ratio:0.51192,time:400012
hit ratio:0.520146,time:412970
hit ratio:0.524973,time:436309
hit ratio:0.530408,time:459356
hit ratio:0.538658,time:466021
hit ratio:0.529069,time:471850
hit ratio:0.514912,time:471919
hit ratio:0.509318,time:483590
hit ratio:0.512312,time:491066
hit ratio:0.520145,time:509897
hit ratio:0.522255,time:530593
hit ratio:0.526915,time:537332
hit ratio:0.527813,time:561054
hit ratio:0.531124,time:563059
EOF
hit ratio:0.531322,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
