FreeMem Rebalancing init. Cache Initialized. size: 8GB
hit ratio:0.66822,time:16891
hit ratio:0.67187,time:34469
hit ratio:0.69846,time:54535
hit ratio:0.587438,time:57022
hit ratio:0.546158,time:57338
hit ratio:0.477328,time:58087
hit ratio:0.424679,time:58954
hit ratio:0.388882,time:60017
hit ratio:0.401056,time:76760
hit ratio:0.433687,time:93953
hit ratio:0.466468,time:112178
hit ratio:0.494426,time:128504
hit ratio:0.481353,time:136196
hit ratio:0.462783,time:136520
hit ratio:0.452924,time:136979
hit ratio:0.427196,time:137875
hit ratio:0.408946,time:138837
hit ratio:0.413427,time:150641
hit ratio:0.428868,time:172410
hit ratio:0.445617,time:187786
hit ratio:0.461375,time:206839
hit ratio:0.477593,time:227428
hit ratio:0.49269,time:247062
hit ratio:0.508995,time:270917
hit ratio:0.522674,time:291592
hit ratio:0.534575,time:312205
hit ratio:0.546128,time:332266
hit ratio:0.556335,time:353999
hit ratio:0.567702,time:376482
hit ratio:0.576858,time:397554
hit ratio:0.586913,time:417952
hit ratio:0.592826,time:435703
hit ratio:0.600152,time:453690
hit ratio:0.60716,time:474091
hit ratio:0.613777,time:497972
hit ratio:0.619924,time:515866
hit ratio:0.624944,time:533467
hit ratio:0.630415,time:553099
EOF
hit ratio:0.633101,time:571069
num_requests:3880481,throughput:6.79512reqs/sec,
