FreeMem Rebalancing init. Cache Initialized. size: 512MB
hit ratio:0.65126,time:59498
hit ratio:0.4209,time:59972
hit ratio:0.283337,time:60925
hit ratio:0.213635,time:61589
hit ratio:0.186654,time:62935
hit ratio:0.156587,time:63741
alloc failed. 13315780,47890408,633856,955300
hit ratio:0.17604,time:101305
hit ratio:0.199016,time:101998
hit ratio:0.179107,time:102765
hit ratio:0.161966,time:103568
hit ratio:0.154787,time:104468
hit ratio:0.142905,time:105524
hit ratio:0.137922,time:115391
hit ratio:0.176076,time:174985
hit ratio:0.174593,time:175523
hit ratio:0.164759,time:176501
hit ratio:0.155392,time:177136
hit ratio:0.151167,time:178532
hit ratio:0.143796,time:179412
hit ratio:0.152878,time:221587
hit ratio:0.176229,time:288244
hit ratio:0.180513,time:288846
hit ratio:0.173163,time:289777
hit ratio:0.166217,time:290602
hit ratio:0.162688,time:291982
hit ratio:0.15667,time:292868
hit ratio:0.160842,time:326023
hit ratio:0.175307,time:363814
hit ratio:0.173349,time:364488
hit ratio:0.167893,time:365614
hit ratio:0.162657,time:366195
hit ratio:0.160139,time:367692
hit ratio:0.155598,time:368654
hit ratio:0.163612,time:419645
hit ratio:0.17374,time:448810
hit ratio:0.171948,time:449510
hit ratio:0.167522,time:450612
hit ratio:0.163466,time:451330
hit ratio:0.161195,time:452569
hit ratio:0.157331,time:453361
hit ratio:0.1661,time:515771
hit ratio:0.173731,time:536508
hit ratio:0.171132,time:537154
hit ratio:0.167433,time:538203
hit ratio:0.165315,time:539027
hit ratio:0.162042,time:540529
hit ratio:0.158782,time:541487
EOF
hit ratio:0.167189,time:609831
num_requests:4790048,throughput:7.85471reqs/sec,
