FreeMem Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.65323,time:12193
hit ratio:0.68936,time:34824
hit ratio:0.719187,time:61256
hit ratio:0.736067,time:68268
hit ratio:0.662198,time:68358
hit ratio:0.638397,time:84375
hit ratio:0.660133,time:100329
hit ratio:0.687616,time:115455
hit ratio:0.697284,time:137792
hit ratio:0.690995,time:146396
hit ratio:0.680744,time:152231
hit ratio:0.662926,time:162390
hit ratio:0.655878,time:166374
hit ratio:0.610606,time:166499
hit ratio:0.605293,time:186507
hit ratio:0.618296,time:196877
hit ratio:0.625618,time:220020
hit ratio:0.635742,time:242611
hit ratio:0.643844,time:243426
hit ratio:0.656571,time:269984
hit ratio:0.663109,time:292820
hit ratio:0.673235,time:311293
hit ratio:0.660579,time:312430
hit ratio:0.653183,time:320057
hit ratio:0.657486,time:336994
hit ratio:0.667158,time:353904
hit ratio:0.67095,time:370740
hit ratio:0.672686,time:395359
hit ratio:0.662347,time:395435
hit ratio:0.656292,time:400012
hit ratio:0.663436,time:412970
hit ratio:0.666115,time:436309
hit ratio:0.671709,time:459356
hit ratio:0.679742,time:466021
hit ratio:0.671956,time:471850
hit ratio:0.659776,time:471919
hit ratio:0.65198,time:483590
hit ratio:0.652631,time:491066
hit ratio:0.659037,time:509897
hit ratio:0.660973,time:530593
hit ratio:0.665541,time:537332
hit ratio:0.669489,time:561054
hit ratio:0.673513,time:563059
EOF
hit ratio:0.674177,time:567632
num_requests:4316605,throughput:7.60458reqs/sec,
