FreeMem Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.66822,time:16891
hit ratio:0.67187,time:34469
hit ratio:0.69846,time:54535
hit ratio:0.584912,time:57022
hit ratio:0.500944,time:57338
hit ratio:0.425593,time:58087
hit ratio:0.376797,time:58954
hit ratio:0.34305,time:60017
hit ratio:0.358367,time:76760
hit ratio:0.394136,time:93953
hit ratio:0.428475,time:112178
hit ratio:0.457422,time:128504
hit ratio:0.448391,time:136196
hit ratio:0.42939,time:136520
hit ratio:0.412873,time:136979
hit ratio:0.389286,time:137875
hit ratio:0.3705,time:138837
hit ratio:0.377139,time:150641
hit ratio:0.394378,time:172410
hit ratio:0.411803,time:187786
hit ratio:0.42756,time:206839
hit ratio:0.443886,time:227428
hit ratio:0.459038,time:247062
hit ratio:0.475446,time:270917
hit ratio:0.48937,time:291592
hit ratio:0.501717,time:312205
hit ratio:0.513976,time:332266
hit ratio:0.524624,time:353999
hit ratio:0.536421,time:376482
hit ratio:0.545859,time:397554
hit ratio:0.555856,time:417952
hit ratio:0.562325,time:435703
hit ratio:0.57018,time:453690
hit ratio:0.57775,time:474091
hit ratio:0.584997,time:497972
hit ratio:0.591785,time:515866
hit ratio:0.597671,time:533467
hit ratio:0.603823,time:553099
EOF
hit ratio:0.606273,time:571069
num_requests:3880481,throughput:6.79512reqs/sec,
