FreeMem Rebalancing init. Cache Initialized. size: 16GB
hit ratio:0.42886,time:55085
hit ratio:0.23765,time:55657
hit ratio:0.178467,time:56598
hit ratio:0.233238,time:57427
hit ratio:0.288792,time:124677
hit ratio:0.298532,time:140460
hit ratio:0.277786,time:141131
hit ratio:0.261207,time:141731
hit ratio:0.289467,time:166731
hit ratio:0.28596,time:166909
hit ratio:0.265775,time:167059
hit ratio:0.256899,time:167176
hit ratio:0.245383,time:167361
hit ratio:0.236197,time:167568
hit ratio:0.230205,time:174906
hit ratio:0.230241,time:193574
hit ratio:0.221138,time:193768
hit ratio:0.211512,time:193930
hit ratio:0.227153,time:223217
hit ratio:0.230061,time:223803
hit ratio:0.232593,time:224412
hit ratio:0.237706,time:225233
hit ratio:0.251942,time:274527
hit ratio:0.264825,time:307533
hit ratio:0.262896,time:308280
hit ratio:0.259845,time:308859
hit ratio:0.263841,time:309423
hit ratio:0.275952,time:379945
hit ratio:0.274128,time:391216
hit ratio:0.269875,time:392455
hit ratio:0.265777,time:393490
hit ratio:0.268178,time:394533
hit ratio:0.280388,time:480366
EOF
hit ratio:0.290203,time:577477
num_requests:3351357,throughput:5.80345reqs/sec,
