Cache Initialized. size: 1GB
hit ratio:0.79827,time:18135
hit ratio:0.841205,time:36362
hit ratio:0.85961,time:53829
hit ratio:0.873092,time:71343
hit ratio:0.883586,time:88483
hit ratio:0.891783,time:106511
hit ratio:0.902697,time:124648
hit ratio:0.910078,time:143137
hit ratio:0.917187,time:158983
hit ratio:0.923447,time:177671
hit ratio:0.929185,time:195676
hit ratio:0.934008,time:212819
hit ratio:0.937865,time:229952
hit ratio:0.941293,time:249367
hit ratio:0.944151,time:267310
hit ratio:0.937603,time:280804
hit ratio:0.905462,time:282944
hit ratio:0.868562,time:285561
hit ratio:0.829964,time:287324
hit ratio:0.824565,time:301009
hit ratio:0.828863,time:319675
hit ratio:0.828525,time:334451
hit ratio:0.833637,time:353632
hit ratio:0.837751,time:370764
hit ratio:0.840236,time:385137
hit ratio:0.843974,time:403197
hit ratio:0.848493,time:420787
hit ratio:0.853142,time:439340
hit ratio:0.857282,time:456156
hit ratio:0.860174,time:472990
hit ratio:0.862876,time:489929
hit ratio:0.866598,time:508256
EOF
hit ratio:0.869102,time:521103
num_requests:3275919,throughput:6.28651reqs/sec,
