Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.80122,time:67082
hit ratio:0.69165,time:119503
hit ratio:0.46591,time:120672
hit ratio:0.35091,time:121587
hit ratio:0.281592,time:122279
hit ratio:0.237852,time:123488
hit ratio:0.205183,time:124077
hit ratio:0.245719,time:163278
hit ratio:0.25274,time:194941
hit ratio:0.23013,time:195831
hit ratio:0.209842,time:196434
hit ratio:0.192913,time:197178
hit ratio:0.179081,time:197917
hit ratio:0.169246,time:198623
hit ratio:0.205911,time:259950
hit ratio:0.248014,time:324846
hit ratio:0.236074,time:328072
hit ratio:0.223937,time:328809
hit ratio:0.212454,time:329308
hit ratio:0.203858,time:330168
hit ratio:0.194882,time:330862
hit ratio:0.197265,time:351245
hit ratio:0.20628,time:383103
hit ratio:0.198769,time:383905
hit ratio:0.191042,time:384449
hit ratio:0.183983,time:385008
hit ratio:0.178071,time:385625
hit ratio:0.173075,time:386155
hit ratio:0.18981,time:437783
hit ratio:0.19338,time:469037
hit ratio:0.188106,time:470262
hit ratio:0.182606,time:471119
hit ratio:0.177997,time:472092
hit ratio:0.173501,time:473031
hit ratio:0.169807,time:473921
hit ratio:0.185156,time:535804
hit ratio:0.186641,time:559953
hit ratio:0.182412,time:560718
hit ratio:0.177897,time:561292
hit ratio:0.17417,time:561909
hit ratio:0.170486,time:562585
hit ratio:0.16736,time:563191
EOF
hit ratio:0.177963,time:609774
num_requests:4284658,throughput:7.02663reqs/sec,
