FreeMem Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.81048,time:19410
hit ratio:0.766635,time:36078
hit ratio:0.785497,time:55104
hit ratio:0.79811,time:68987
hit ratio:0.814734,time:85754
hit ratio:0.791807,time:99983
hit ratio:0.793206,time:117155
hit ratio:0.799459,time:135439
hit ratio:0.804684,time:152058
hit ratio:0.811721,time:169932
hit ratio:0.805695,time:186003
hit ratio:0.809234,time:204521
hit ratio:0.812798,time:223394
hit ratio:0.816378,time:241218
hit ratio:0.819434,time:259379
hit ratio:0.815881,time:276090
hit ratio:0.817145,time:293665
hit ratio:0.817637,time:307934
hit ratio:0.818988,time:323219
hit ratio:0.820961,time:343025
hit ratio:0.815859,time:358925
hit ratio:0.816379,time:377402
hit ratio:0.816897,time:391690
hit ratio:0.81895,time:405377
hit ratio:0.820855,time:423866
hit ratio:0.817153,time:439446
hit ratio:0.817815,time:458368
hit ratio:0.817553,time:471806
hit ratio:0.81857,time:485151
hit ratio:0.82018,time:499120
hit ratio:0.821933,time:515050
hit ratio:0.818274,time:527546
hit ratio:0.819264,time:543745
hit ratio:0.819443,time:558396
hit ratio:0.820314,time:572324
EOF
hit ratio:0.82091,time:581588
num_requests:3558215,throughput:6.1181reqs/sec,
