Cache Initialized. size: 4GB
hit ratio:0.56516,time:27091
hit ratio:0.55324,time:43934
hit ratio:0.559813,time:65656
hit ratio:0.637537,time:76546
hit ratio:0.652076,time:96659
hit ratio:0.683267,time:108653
hit ratio:0.704339,time:134738
hit ratio:0.718032,time:152453
hit ratio:0.732552,time:173241
hit ratio:0.748697,time:199625
hit ratio:0.763588,time:219689
hit ratio:0.775061,time:248573
hit ratio:0.78881,time:279262
hit ratio:0.797634,time:302248
hit ratio:0.803989,time:333314
hit ratio:0.786439,time:350680
hit ratio:0.743222,time:351016
hit ratio:0.707164,time:351355
hit ratio:0.674161,time:351690
hit ratio:0.642518,time:352026
hit ratio:0.615492,time:352362
hit ratio:0.590455,time:352696
hit ratio:0.567265,time:353032
hit ratio:0.545342,time:353369
hit ratio:0.526382,time:353706
hit ratio:0.508435,time:354045
hit ratio:0.493233,time:354381
hit ratio:0.481638,time:354718
hit ratio:0.4703,time:355055
hit ratio:0.459915,time:355389
hit ratio:0.450871,time:355723
hit ratio:0.442778,time:356056
hit ratio:0.435622,time:356390
hit ratio:0.428943,time:356724
hit ratio:0.421711,time:357057
hit ratio:0.414988,time:357391
hit ratio:0.408372,time:357725
hit ratio:0.413049,time:358058
hit ratio:0.409963,time:358404
hit ratio:0.400739,time:358779
hit ratio:0.39596,time:360124
hit ratio:0.399689,time:378416
hit ratio:0.410751,time:402216
hit ratio:0.421779,time:425810
EOF
hit ratio:0.431185,time:447517
num_requests:4493515,throughput:10.041reqs/sec,
