FreeMem Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.78546,time:34558
hit ratio:0.805305,time:70296
hit ratio:0.809377,time:103287
hit ratio:0.701638,time:118332
hit ratio:0.63739,time:119201
hit ratio:0.532987,time:119626
hit ratio:0.458104,time:119894
hit ratio:0.403291,time:120453
hit ratio:0.364594,time:121756
hit ratio:0.411838,time:160790
hit ratio:0.44076,time:193006
hit ratio:0.41465,time:194133
hit ratio:0.387135,time:194852
hit ratio:0.359982,time:195175
hit ratio:0.336795,time:195638
hit ratio:0.316231,time:195942
hit ratio:0.331159,time:220774
hit ratio:0.358748,time:253626
hit ratio:0.386541,time:287206
hit ratio:0.414362,time:321254
hit ratio:0.428696,time:322623
hit ratio:0.416588,time:323274
hit ratio:0.399416,time:323626
hit ratio:0.383794,time:324095
hit ratio:0.369058,time:324452
hit ratio:0.369165,time:339161
hit ratio:0.386565,time:373090
hit ratio:0.380979,time:380849
hit ratio:0.369887,time:381591
hit ratio:0.358179,time:381979
hit ratio:0.346899,time:382451
hit ratio:0.336662,time:382980
hit ratio:0.333665,time:392288
hit ratio:0.348516,time:425389
hit ratio:0.363382,time:458490
hit ratio:0.36061,time:467706
hit ratio:0.358711,time:468569
hit ratio:0.349725,time:468977
hit ratio:0.340939,time:469324
hit ratio:0.332691,time:469849
hit ratio:0.329396,time:476894
hit ratio:0.340647,time:509870
hit ratio:0.352853,time:549327
hit ratio:0.359762,time:555396
hit ratio:0.354922,time:556059
hit ratio:0.347561,time:556425
hit ratio:0.340339,time:556770
hit ratio:0.333435,time:557214
hit ratio:0.332307,time:567756
hit ratio:0.342401,time:601771
EOF
hit ratio:0.344597,time:609839
num_requests:5026619,throughput:8.24253reqs/sec,
