FreeMem Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.35508,time:25071
hit ratio:0.36812,time:52484
hit ratio:0.341327,time:65390
hit ratio:0.31718,time:74718
hit ratio:0.3037,time:84560
hit ratio:0.296075,time:94560
hit ratio:0.308806,time:119293
hit ratio:0.310965,time:141277
hit ratio:0.305722,time:151799
hit ratio:0.299896,time:160865
hit ratio:0.295145,time:170053
hit ratio:0.288081,time:176472
hit ratio:0.290794,time:193108
hit ratio:0.293859,time:216336
hit ratio:0.294645,time:232657
hit ratio:0.29107,time:241609
hit ratio:0.288715,time:251325
hit ratio:0.286582,time:261331
hit ratio:0.283577,time:268835
hit ratio:0.285783,time:288242
hit ratio:0.287517,time:309243
hit ratio:0.287493,time:322260
hit ratio:0.285827,time:331605
hit ratio:0.284727,time:341995
hit ratio:0.282462,time:349137
hit ratio:0.284132,time:366630
hit ratio:0.286101,time:389342
hit ratio:0.287245,time:406829
hit ratio:0.286108,time:417447
hit ratio:0.285065,time:428458
hit ratio:0.283186,time:436584
hit ratio:0.285398,time:461748
hit ratio:0.288411,time:488707
hit ratio:0.290116,time:508475
hit ratio:0.290835,time:528818
EOF
hit ratio:0.294586,time:563371
num_requests:3587707,throughput:6.36828reqs/sec,
