Cache Initialized. size: 8GB
hit ratio:0.26374,time:71225
hit ratio:0.17264,time:111098
hit ratio:0.178953,time:140654
hit ratio:0.176463,time:175074
hit ratio:0.201324,time:201827
hit ratio:0.231417,time:206661
hit ratio:0.199827,time:208112
hit ratio:0.176229,time:210284
hit ratio:0.157074,time:211012
hit ratio:0.142314,time:212866
hit ratio:0.129775,time:213907
hit ratio:0.119186,time:214837
hit ratio:0.110912,time:216291
hit ratio:0.104041,time:217685
hit ratio:0.097788,time:219862
hit ratio:0.0924025,time:220791
hit ratio:0.0873371,time:221520
hit ratio:0.0827778,time:222716
hit ratio:0.0791879,time:224255
hit ratio:0.075959,time:226931
hit ratio:0.0727852,time:228604
hit ratio:0.0697405,time:229754
hit ratio:0.0670126,time:230485
hit ratio:0.06443,time:231598
hit ratio:0.0620956,time:232494
hit ratio:0.0599654,time:233690
hit ratio:0.0580741,time:234993
hit ratio:0.0564925,time:237165
hit ratio:0.0547234,time:238110
hit ratio:0.0531073,time:239028
hit ratio:0.051571,time:239773
hit ratio:0.0501766,time:241047
hit ratio:0.0488467,time:242016
hit ratio:0.0475921,time:243179
hit ratio:0.046428,time:243818
hit ratio:0.0453175,time:244441
hit ratio:0.0442168,time:245055
hit ratio:0.0432224,time:246214
hit ratio:0.0423836,time:247285
hit ratio:0.0414275,time:247966
hit ratio:0.0404902,time:248600
hit ratio:0.0397429,time:249971
hit ratio:0.0389574,time:250970
hit ratio:0.0385875,time:267746
hit ratio:0.040872,time:316239
hit ratio:0.0508637,time:376542
hit ratio:0.0508464,time:386125
EOF
hit ratio:0.0555165,time:399400
num_requests:4749563,throughput:11.8917reqs/sec,
