Hits Per Slab Rebalancing init. Cache Initialized. size: 4GB
hit ratio:0.35508,time:25071
hit ratio:0.381015,time:52484
hit ratio:0.35418,time:65390
hit ratio:0.331152,time:74718
hit ratio:0.318574,time:84560
hit ratio:0.311438,time:94560
hit ratio:0.32576,time:119293
hit ratio:0.329784,time:141277
hit ratio:0.32608,time:151799
hit ratio:0.321139,time:160865
hit ratio:0.317321,time:170053
hit ratio:0.312009,time:176472
hit ratio:0.315963,time:193108
hit ratio:0.321634,time:216336
hit ratio:0.323749,time:232657
hit ratio:0.320843,time:241609
hit ratio:0.319242,time:251325
hit ratio:0.317898,time:261331
hit ratio:0.316595,time:268835
hit ratio:0.321114,time:288242
hit ratio:0.325427,time:309243
hit ratio:0.326583,time:322260
hit ratio:0.325139,time:331605
hit ratio:0.324468,time:341995
hit ratio:0.324254,time:349137
hit ratio:0.326982,time:366630
hit ratio:0.332515,time:389342
hit ratio:0.334711,time:406829
hit ratio:0.333839,time:417447
hit ratio:0.333098,time:428458
hit ratio:0.332759,time:436584
hit ratio:0.338149,time:461748
hit ratio:0.342863,time:488707
hit ratio:0.345604,time:508475
hit ratio:0.348366,time:528818
EOF
hit ratio:0.356047,time:563371
num_requests:3587707,throughput:6.36828reqs/sec,
