Marginal Hits init. Cache Initialized. size: 2GB
hit ratio:0.48727,time:7710
hit ratio:0.54993,time:15369
hit ratio:0.562353,time:22865
hit ratio:0.5775,time:29868
hit ratio:0.59229,time:35757
hit ratio:0.60187,time:41617
alloc failed. 42424,547057252,1615,6711220
hit ratio:0.603981,time:49476
hit ratio:0.597443,time:63427
hit ratio:0.590637,time:76804
alloc failed. 85443,18446744072836262267,2114,9223372036854775807
alloc failed. 85449,1303631299,2127,9223372036854775807
alloc failed. 85463,18446744073097321877,2137,9223372036854775807
alloc failed. 85484,2031546215,1322,9223372036854775807
hit ratio:0.591335,time:85573
hit ratio:0.594352,time:93951
hit ratio:0.598383,time:101981
hit ratio:0.601834,time:109270
hit ratio:0.605107,time:115722
hit ratio:0.609181,time:121278
alloc failed. 125193,1468515267,956,9223372036854775807
hit ratio:0.61313,time:126523
hit ratio:0.615056,time:132814
hit ratio:0.61383,time:142947
alloc failed. 148012,1980819638,631,1832405
hit ratio:0.608987,time:158775
hit ratio:0.608144,time:168569
hit ratio:0.6088,time:176494
hit ratio:0.610393,time:184211
hit ratio:0.61198,time:191277
hit ratio:0.613592,time:197792
hit ratio:0.615148,time:203436
hit ratio:0.617295,time:208283
hit ratio:0.618859,time:213378
hit ratio:0.619365,time:219268
hit ratio:0.617968,time:228704
hit ratio:0.614033,time:243916
hit ratio:0.612077,time:253697
hit ratio:0.611143,time:261113
hit ratio:0.610846,time:268259
hit ratio:0.610728,time:275278
hit ratio:0.61074,time:282238
hit ratio:0.61041,time:288492
hit ratio:0.610613,time:294161
hit ratio:0.611092,time:299576
hit ratio:0.611355,time:305886
hit ratio:0.610283,time:315703
hit ratio:0.607163,time:330986
hit ratio:0.605363,time:340546
hit ratio:0.604797,time:348479
hit ratio:0.604053,time:355509
hit ratio:0.603474,time:362426
hit ratio:0.603205,time:369550
hit ratio:0.603327,time:376203
hit ratio:0.603854,time:382084
hit ratio:0.60442,time:387854
hit ratio:0.604204,time:395074
hit ratio:0.601802,time:407637
hit ratio:0.599038,time:422022
hit ratio:0.597931,time:430751
hit ratio:0.597152,time:438172
hit ratio:0.596553,time:445437
hit ratio:0.595752,time:452477
hit ratio:0.595461,time:459483
hit ratio:0.595745,time:465718
hit ratio:0.596341,time:471292
hit ratio:0.596896,time:477013
hit ratio:0.596353,time:485619
hit ratio:0.594602,time:501261
hit ratio:0.59383,time:512324
hit ratio:0.593722,time:520335
hit ratio:0.593713,time:527959
hit ratio:0.593814,time:535507
alloc failed. 538842,18446744071882913588,208,9223372036854775807
hit ratio:0.593821,time:542930
hit ratio:0.59398,time:549568
hit ratio:0.594414,time:555430
hit ratio:0.595033,time:561489
hit ratio:0.595083,time:569514
hit ratio:0.593951,time:584161
hit ratio:0.593169,time:597152
hit ratio:0.593255,time:606037
hit ratio:0.593431,time:614361
hit ratio:0.593366,time:622176
hit ratio:0.592224,time:628884
hit ratio:0.591408,time:635165
hit ratio:0.590738,time:640673
hit ratio:0.59029,time:646064
hit ratio:0.589608,time:651824
alloc failed. 652817,726974998,441,9223372036854775807
hit ratio:0.588289,time:659407
hit ratio:0.585764,time:670670
hit ratio:0.583781,time:681056
hit ratio:0.58274,time:689144
hit ratio:0.58174,time:696339
hit ratio:0.580935,time:703204
hit ratio:0.58021,time:710104
hit ratio:0.580903,time:717169
hit ratio:0.581832,time:723736
hit ratio:0.582905,time:729646
hit ratio:0.583889,time:735708
hit ratio:0.584617,time:743383
hit ratio:0.584777,time:757331
hit ratio:0.584706,time:770848
hit ratio:0.585258,time:779728
hit ratio:0.585705,time:787673
hit ratio:0.586157,time:794952
hit ratio:0.586787,time:802101
hit ratio:0.587481,time:808284
hit ratio:0.588247,time:813914
hit ratio:0.588941,time:819538
hit ratio:0.589531,time:825968
hit ratio:0.589453,time:836845
hit ratio:0.589248,time:852467
hit ratio:0.58999,time:860626
hit ratio:0.590858,time:867161
hit ratio:0.591769,time:873039
hit ratio:0.592655,time:878614
hit ratio:0.593801,time:883162
hit ratio:0.594922,time:887843
hit ratio:0.595878,time:893003
alloc failed. 897027,845834783,10,11284584
hit ratio:0.596804,time:897802
hit ratio:0.597729,time:902649
hit ratio:0.598585,time:907668
hit ratio:0.599257,time:913768
hit ratio:0.600017,time:922427
hit ratio:0.600943,time:932806
hit ratio:0.601865,time:940810
hit ratio:0.601845,time:950584
hit ratio:0.601967,time:958851
hit ratio:0.602159,time:966918
hit ratio:0.602439,time:974795
hit ratio:0.602829,time:982016
hit ratio:0.603354,time:988438
hit ratio:0.603886,time:995031
hit ratio:0.604176,time:1005286
hit ratio:0.603916,time:1026888
hit ratio:0.604185,time:1037343
hit ratio:0.604609,time:1045469
hit ratio:0.604875,time:1053510
hit ratio:0.605176,time:1061591
hit ratio:0.605671,time:1068574
hit ratio:0.606324,time:1074710
hit ratio:0.606958,time:1080970
hit ratio:0.6072,time:1090610
hit ratio:0.606693,time:1111564
hit ratio:0.606616,time:1122707
hit ratio:0.606778,time:1131397
hit ratio:0.606954,time:1139781
hit ratio:0.607157,time:1147819
hit ratio:0.60745,time:1155234
hit ratio:0.607922,time:1161835
hit ratio:0.608378,time:1168785
hit ratio:0.608504,time:1180983
hit ratio:0.608333,time:1202433
hit ratio:0.608515,time:1211236
hit ratio:0.608572,time:1218851
hit ratio:0.608362,time:1226221
hit ratio:0.608067,time:1233782
hit ratio:0.608313,time:1241507
hit ratio:0.608747,time:1248396
hit ratio:0.60911,time:1255425
hit ratio:0.609181,time:1265942
hit ratio:0.608902,time:1287421
hit ratio:0.609113,time:1298505
hit ratio:0.609409,time:1307633
hit ratio:0.609687,time:1316222
hit ratio:0.610068,time:1324214
alloc failed. 1330544,18446744072236561540,826,9223372036854775807
hit ratio:0.610576,time:1331159
hit ratio:0.611109,time:1337643
hit ratio:0.61153,time:1345087
hit ratio:0.611615,time:1360747
hit ratio:0.61162,time:1378849
hit ratio:0.611875,time:1388458
hit ratio:0.612051,time:1396676
hit ratio:0.612314,time:1404054
hit ratio:0.612583,time:1410829
hit ratio:0.612913,time:1416680
hit ratio:0.613232,time:1422201
hit ratio:0.613516,time:1428359
hit ratio:0.613507,time:1438735
hit ratio:0.613038,time:1459268
hit ratio:0.612949,time:1469518
hit ratio:0.612984,time:1477742
hit ratio:0.61311,time:1485054
hit ratio:0.613117,time:1492699
hit ratio:0.613275,time:1499767
hit ratio:0.613558,time:1505993
hit ratio:0.613834,time:1512257
hit ratio:0.613903,time:1520978
hit ratio:0.613375,time:1541582
hit ratio:0.613192,time:1553378
hit ratio:0.613213,time:1561426
hit ratio:0.613187,time:1569224
hit ratio:0.61324,time:1577002
hit ratio:0.613395,time:1584445
hit ratio:0.613675,time:1590933
hit ratio:0.613934,time:1597057
hit ratio:0.614103,time:1604898
hit ratio:0.613908,time:1623739
hit ratio:0.613827,time:1638425
hit ratio:0.613905,time:1647016
hit ratio:0.614057,time:1655001
hit ratio:0.614194,time:1662904
hit ratio:0.614451,time:1670343
hit ratio:0.614759,time:1677043
hit ratio:0.615114,time:1683322
hit ratio:0.615318,time:1691392
hit ratio:0.615166,time:1711137
hit ratio:0.615161,time:1724900
hit ratio:0.615306,time:1733074
hit ratio:0.615514,time:1740802
hit ratio:0.615617,time:1748667
hit ratio:0.615766,time:1756498
hit ratio:0.616023,time:1763393
hit ratio:0.616349,time:1769929
hit ratio:0.616541,time:1778132
hit ratio:0.616382,time:1797770
hit ratio:0.616301,time:1811649
EOF
hit ratio:0.616309,time:1814399
num_requests:21029271,throughput:11.5902reqs/sec,
