FreeMem Rebalancing init. Cache Initialized. size: 2GB
hit ratio:0.84315,time:26
hit ratio:0.906517,time:8926
hit ratio:0.906597,time:8952
hit ratio:0.906632,time:8978
hit ratio:0.90664,time:9003
hit ratio:0.906655,time:9029
hit ratio:0.906724,time:9055
hit ratio:0.906772,time:9081
hit ratio:0.906799,time:9107
hit ratio:0.906804,time:9132
hit ratio:0.906843,time:9158
hit ratio:0.906922,time:9184
hit ratio:0.906943,time:9210
hit ratio:0.906944,time:9236
hit ratio:0.906936,time:9261
hit ratio:0.90697,time:9287
hit ratio:0.907047,time:9313
hit ratio:0.907075,time:9339
hit ratio:0.907087,time:9365
hit ratio:0.907111,time:9390
hit ratio:0.907191,time:9416
hit ratio:0.907202,time:9442
hit ratio:0.907205,time:9468
hit ratio:0.907213,time:9494
hit ratio:0.907253,time:9519
hit ratio:0.907336,time:9545
hit ratio:0.907349,time:9571
hit ratio:0.907352,time:9597
hit ratio:0.90736,time:9623
hit ratio:0.907409,time:9648
hit ratio:0.907463,time:9674
hit ratio:0.907492,time:9700
hit ratio:0.907489,time:9726
hit ratio:0.907522,time:9751
hit ratio:0.907601,time:9777
hit ratio:0.907624,time:9803
hit ratio:0.907616,time:9829
hit ratio:0.907606,time:9855
hit ratio:0.907638,time:9880
hit ratio:0.907717,time:9906
hit ratio:0.907741,time:9932
hit ratio:0.907732,time:9958
hit ratio:0.907732,time:9984
hit ratio:0.90779,time:10009
hit ratio:0.907823,time:10035
hit ratio:0.907845,time:10061
hit ratio:0.907846,time:10087
hit ratio:0.907867,time:10112
hit ratio:0.907939,time:10138
hit ratio:0.907961,time:10164
hit ratio:0.90796,time:10190
hit ratio:0.907949,time:10215
hit ratio:0.907981,time:10241
hit ratio:0.908061,time:10267
hit ratio:0.908083,time:10293
hit ratio:0.908069,time:10319
hit ratio:0.908044,time:10344
hit ratio:0.908072,time:10370
hit ratio:0.908145,time:10396
hit ratio:0.908162,time:10422
hit ratio:0.908145,time:10447
hit ratio:0.908138,time:10473
hit ratio:0.908177,time:10499
hit ratio:0.908235,time:10525
hit ratio:0.908252,time:10551
hit ratio:0.908251,time:10576
hit ratio:0.908265,time:10602
hit ratio:0.908319,time:10628
hit ratio:0.908351,time:10654
hit ratio:0.908367,time:10680
hit ratio:0.908363,time:10705
hit ratio:0.908382,time:10731
hit ratio:0.908453,time:10757
hit ratio:0.908453,time:10783
hit ratio:0.908468,time:10808
hit ratio:0.90846,time:10834
hit ratio:0.908485,time:10860
hit ratio:0.908561,time:10885
hit ratio:0.908576,time:10911
hit ratio:0.908558,time:10937
hit ratio:0.908552,time:10963
hit ratio:0.908575,time:10989
hit ratio:0.908646,time:11014
hit ratio:0.908657,time:11040
hit ratio:0.908654,time:11066
hit ratio:0.908642,time:11092
hit ratio:0.908679,time:11118
hit ratio:0.908742,time:11143
hit ratio:0.908755,time:11169
hit ratio:0.90875,time:11195
hit ratio:0.908762,time:11221
hit ratio:0.908806,time:11246
hit ratio:0.908832,time:11272
hit ratio:0.908847,time:11298
hit ratio:0.908846,time:11324
hit ratio:0.908868,time:11350
hit ratio:0.908931,time:11375
hit ratio:0.908936,time:11401
hit ratio:0.908959,time:11427
hit ratio:0.908954,time:11453
hit ratio:0.908984,time:11479
hit ratio:0.909062,time:11504
hit ratio:0.909068,time:11530
hit ratio:0.909062,time:11556
hit ratio:0.909066,time:11582
hit ratio:0.909082,time:11608
hit ratio:0.909147,time:11633
hit ratio:0.909167,time:11659
hit ratio:0.909168,time:11685
hit ratio:0.909157,time:11711
hit ratio:0.909181,time:11736
hit ratio:0.909248,time:11762
hit ratio:0.90927,time:11788
hit ratio:0.909277,time:11814
hit ratio:0.909281,time:11840
hit ratio:0.909317,time:11865
hit ratio:0.909359,time:11891
hit ratio:0.909373,time:11917
hit ratio:0.909371,time:11943
hit ratio:0.909396,time:11969
hit ratio:0.909455,time:11994
hit ratio:0.909474,time:12020
hit ratio:0.909472,time:12046
hit ratio:0.909459,time:12072
hit ratio:0.909486,time:12098
hit ratio:0.909547,time:12123
hit ratio:0.909563,time:12149
hit ratio:0.909553,time:12175
hit ratio:0.909555,time:12201
hit ratio:0.909597,time:12227
hit ratio:0.909627,time:12252
hit ratio:0.909644,time:12278
hit ratio:0.909637,time:12304
hit ratio:0.909654,time:12330
hit ratio:0.909726,time:12355
hit ratio:0.909731,time:12382
hit ratio:0.909724,time:12407
hit ratio:0.909724,time:12433
hit ratio:0.909748,time:12459
hit ratio:0.909807,time:12484
hit ratio:0.909827,time:12510
hit ratio:0.909825,time:12536
hit ratio:0.909813,time:12562
hit ratio:0.909838,time:12588
hit ratio:0.909903,time:12613
hit ratio:0.909917,time:12639
hit ratio:0.909917,time:12665
hit ratio:0.909906,time:12691
hit ratio:0.909926,time:12717
hit ratio:0.909993,time:12742
hit ratio:0.910011,time:12769
hit ratio:0.910004,time:12794
hit ratio:0.909996,time:12820
hit ratio:0.910022,time:12846
hit ratio:0.910082,time:12871
hit ratio:0.910098,time:12898
hit ratio:0.91009,time:12923
hit ratio:0.91008,time:12949
hit ratio:0.910113,time:12975
hit ratio:0.910167,time:13000
hit ratio:0.910181,time:13027
hit ratio:0.910177,time:13052
hit ratio:0.910179,time:13078
hit ratio:0.910209,time:13104
hit ratio:0.910255,time:13129
hit ratio:0.91027,time:13156
hit ratio:0.910262,time:13181
hit ratio:0.910275,time:13207
hit ratio:0.910314,time:13233
hit ratio:0.91034,time:13259
hit ratio:0.910353,time:13285
hit ratio:0.910351,time:13310
hit ratio:0.910363,time:13336
hit ratio:0.910418,time:13362
hit ratio:0.91042,time:13388
hit ratio:0.910434,time:13414
hit ratio:0.910426,time:13439
hit ratio:0.910438,time:13465
hit ratio:0.910499,time:13491
hit ratio:0.91049,time:13517
hit ratio:0.910499,time:13543
hit ratio:0.91049,time:13568
hit ratio:0.910509,time:13594
hit ratio:0.910576,time:13620
hit ratio:0.910588,time:13646
hit ratio:0.910574,time:13672
hit ratio:0.910563,time:13697
hit ratio:0.910587,time:13723
hit ratio:0.910648,time:13749
hit ratio:0.910654,time:13775
hit ratio:0.910649,time:13801
hit ratio:0.910639,time:13826
hit ratio:0.910657,time:13852
hit ratio:0.910718,time:13878
hit ratio:0.910725,time:13904
hit ratio:0.910715,time:13930
hit ratio:0.91071,time:13956
hit ratio:0.910736,time:13981
hit ratio:0.910802,time:14007
hit ratio:0.910808,time:14033
hit ratio:0.910801,time:14059
hit ratio:0.910783,time:14085
hit ratio:0.9108,time:14110
hit ratio:0.910858,time:14136
hit ratio:0.910864,time:14162
hit ratio:0.91085,time:14188
hit ratio:0.910836,time:14214
hit ratio:0.910854,time:14240
hit ratio:0.91091,time:14265
hit ratio:0.910915,time:14291
hit ratio:0.910906,time:14317
hit ratio:0.910892,time:14343
hit ratio:0.910907,time:14369
hit ratio:0.910963,time:14394
hit ratio:0.910971,time:14420
hit ratio:0.910964,time:14446
hit ratio:0.910952,time:14472
hit ratio:0.910978,time:14498
hit ratio:0.911045,time:14523
hit ratio:0.91106,time:14549
hit ratio:0.911044,time:14575
hit ratio:0.911034,time:14601
hit ratio:0.911057,time:14627
hit ratio:0.911115,time:14652
hit ratio:0.911123,time:14679
hit ratio:0.911113,time:14704
hit ratio:0.911103,time:14730
hit ratio:0.911112,time:14756
hit ratio:0.911162,time:14782
hit ratio:0.911169,time:14808
hit ratio:0.911158,time:14834
hit ratio:0.911156,time:14859
hit ratio:0.911181,time:14885
hit ratio:0.911211,time:14911
hit ratio:0.911215,time:14937
hit ratio:0.911202,time:14963
hit ratio:0.911206,time:14989
hit ratio:0.911255,time:15014
hit ratio:0.911267,time:15041
hit ratio:0.911255,time:15066
hit ratio:0.911245,time:15092
hit ratio:0.911258,time:15118
hit ratio:0.911299,time:15144
hit ratio:0.911303,time:15170
hit ratio:0.911294,time:15196
hit ratio:0.911305,time:15222
hit ratio:0.911354,time:15247
hit ratio:0.91136,time:15273
hit ratio:0.911348,time:15299
hit ratio:0.911336,time:15325
hit ratio:0.911343,time:15351
hit ratio:0.911387,time:15376
hit ratio:0.911396,time:15403
hit ratio:0.911386,time:15428
hit ratio:0.91139,time:15454
hit ratio:0.911438,time:15480
hit ratio:0.911441,time:15506
hit ratio:0.911431,time:15532
hit ratio:0.911418,time:15558
hit ratio:0.911429,time:15584
hit ratio:0.911478,time:15609
hit ratio:0.911485,time:15636
hit ratio:0.911477,time:15661
hit ratio:0.911486,time:15687
hit ratio:0.911537,time:15713
hit ratio:0.911537,time:15739
hit ratio:0.911534,time:15765
hit ratio:0.911529,time:15791
hit ratio:0.911544,time:15816
hit ratio:0.911593,time:15842
hit ratio:0.911599,time:15868
hit ratio:0.91159,time:15894
hit ratio:0.911575,time:15920
hit ratio:0.911581,time:15946
hit ratio:0.911626,time:15971
hit ratio:0.91163,time:15998
hit ratio:0.911614,time:16023
hit ratio:0.91162,time:16049
hit ratio:0.91165,time:16075
hit ratio:0.91166,time:16101
hit ratio:0.911667,time:16127
hit ratio:0.911657,time:16153
hit ratio:0.91166,time:16179
hit ratio:0.911709,time:16204
hit ratio:0.911716,time:16231
hit ratio:0.911707,time:16256
hit ratio:0.911698,time:16282
hit ratio:0.911707,time:16308
hit ratio:0.911751,time:16334
hit ratio:0.911763,time:16360
hit ratio:0.911753,time:16386
hit ratio:0.911761,time:16411
hit ratio:0.911789,time:16437
hit ratio:0.911809,time:16463
hit ratio:0.911811,time:16489
hit ratio:0.911804,time:16515
hit ratio:0.911807,time:16541
hit ratio:0.91185,time:16566
hit ratio:0.911858,time:16593
hit ratio:0.911846,time:16618
hit ratio:0.911836,time:16644
hit ratio:0.911842,time:16670
hit ratio:0.911883,time:16695
hit ratio:0.911892,time:16722
hit ratio:0.911886,time:16748
hit ratio:0.911895,time:16773
hit ratio:0.911923,time:16799
hit ratio:0.911925,time:16826
hit ratio:0.911932,time:16851
hit ratio:0.911923,time:16877
alloc failed. 16888,1683271710,54,9223372036854775807
hit ratio:0.911931,time:16903
hit ratio:0.911964,time:16929
hit ratio:0.911974,time:16955
hit ratio:0.911966,time:16981
hit ratio:0.911959,time:17006
hit ratio:0.911985,time:17032
hit ratio:0.912012,time:17058
hit ratio:0.912014,time:17084
hit ratio:0.912011,time:17110
hit ratio:0.912017,time:17136
hit ratio:0.912051,time:17161
hit ratio:0.912064,time:17188
hit ratio:0.912056,time:17214
hit ratio:0.912048,time:17239
hit ratio:0.912059,time:17265
hit ratio:0.912097,time:17291
hit ratio:0.912112,time:17317
hit ratio:0.912104,time:17343
hit ratio:0.912108,time:17369
hit ratio:0.912135,time:17394
hit ratio:0.912153,time:17421
hit ratio:0.912161,time:17446
hit ratio:0.912157,time:17472
hit ratio:0.912165,time:17498
hit ratio:0.912198,time:17524
hit ratio:0.912212,time:17550
hit ratio:0.912204,time:17576
hit ratio:0.912203,time:17602
hit ratio:0.912219,time:17627
hit ratio:0.912254,time:17653
hit ratio:0.912262,time:17679
hit ratio:0.912267,time:17705
hit ratio:0.912262,time:17731
hit ratio:0.912284,time:17757
hit ratio:0.912306,time:17783
hit ratio:0.912311,time:17809
hit ratio:0.912302,time:17835
hit ratio:0.912308,time:17860
hit ratio:0.912336,time:17886
hit ratio:0.912346,time:17912
hit ratio:0.912338,time:17938
hit ratio:0.912329,time:17964
hit ratio:0.91234,time:17990
hit ratio:0.912372,time:18015
hit ratio:0.912385,time:18042
hit ratio:0.912374,time:18067
hit ratio:0.912386,time:18093
hit ratio:0.912418,time:18119
hit ratio:0.912422,time:18145
hit ratio:0.912419,time:18171
hit ratio:0.912411,time:18197
hit ratio:0.912427,time:18222
hit ratio:0.912456,time:18248
hit ratio:0.912463,time:18274
hit ratio:0.912452,time:18300
hit ratio:0.912455,time:18326
hit ratio:0.912481,time:18352
hit ratio:0.912499,time:18378
hit ratio:0.912508,time:18404
hit ratio:0.912503,time:18429
hit ratio:0.912512,time:18455
hit ratio:0.91254,time:18481
hit ratio:0.912548,time:18507
hit ratio:0.912539,time:18533
hit ratio:0.912536,time:18559
hit ratio:0.912547,time:18585
hit ratio:0.912578,time:18610
hit ratio:0.912586,time:18637
hit ratio:0.912581,time:18662
hit ratio:0.912589,time:18688
hit ratio:0.912621,time:18714
hit ratio:0.912628,time:18740
hit ratio:0.912623,time:18766
hit ratio:0.912623,time:18792
hit ratio:0.912647,time:18817
hit ratio:0.912666,time:18844
hit ratio:0.912672,time:18870
hit ratio:0.912666,time:18895
hit ratio:0.912674,time:18921
hit ratio:0.912703,time:18947
hit ratio:0.91271,time:18973
hit ratio:0.912706,time:18999
hit ratio:0.912703,time:19025
hit ratio:0.912723,time:19051
hit ratio:0.912745,time:19076
hit ratio:0.912752,time:19102
hit ratio:0.912749,time:19128
hit ratio:0.91276,time:19154
hit ratio:0.91279,time:19180
hit ratio:0.912799,time:19206
hit ratio:0.912795,time:19232
hit ratio:0.912792,time:19258
hit ratio:0.912807,time:19283
hit ratio:0.912839,time:19309
hit ratio:0.912846,time:19335
hit ratio:0.912843,time:19361
hit ratio:0.912859,time:19387
hit ratio:0.912889,time:19412
hit ratio:0.912901,time:19439
hit ratio:0.912897,time:19464
hit ratio:0.912896,time:19490
hit ratio:0.912908,time:19516
hit ratio:0.912936,time:19542
hit ratio:0.912947,time:19568
hit ratio:0.912943,time:19594
hit ratio:0.912954,time:19619
hit ratio:0.912984,time:19645
hit ratio:0.912992,time:19671
hit ratio:0.912994,time:19697
hit ratio:0.91299,time:19723
hit ratio:0.913006,time:19749
hit ratio:0.913033,time:19774
hit ratio:0.913045,time:19800
hit ratio:0.913041,time:19826
hit ratio:0.91305,time:19852
hit ratio:0.913079,time:19878
hit ratio:0.913085,time:19904
hit ratio:0.913097,time:19929
hit ratio:0.913097,time:19955
hit ratio:0.913111,time:19981
hit ratio:0.913136,time:20007
hit ratio:0.913149,time:20033
hit ratio:0.913145,time:20059
hit ratio:0.913155,time:20085
hit ratio:0.913183,time:20110
hit ratio:0.913191,time:20137
hit ratio:0.913194,time:20162
hit ratio:0.913194,time:20188
hit ratio:0.913209,time:20214
hit ratio:0.913232,time:20240
hit ratio:0.913243,time:20266
hit ratio:0.91324,time:20292
hit ratio:0.913258,time:20317
hit ratio:0.913283,time:20343
hit ratio:0.913294,time:20369
hit ratio:0.91329,time:20395
hit ratio:0.913289,time:20421
hit ratio:0.913304,time:20447
hit ratio:0.913333,time:20472
hit ratio:0.913346,time:20498
hit ratio:0.913346,time:20524
hit ratio:0.91336,time:20550
hit ratio:0.913386,time:20576
hit ratio:0.913401,time:20602
hit ratio:0.913397,time:20628
hit ratio:0.913399,time:20654
hit ratio:0.91343,time:20679
hit ratio:0.913455,time:20705
hit ratio:0.913468,time:20731
hit ratio:0.913469,time:20757
hit ratio:0.913485,time:20783
hit ratio:0.913515,time:20809
hit ratio:0.913527,time:20835
hit ratio:0.913536,time:20860
hit ratio:0.913538,time:20886
hit ratio:0.913559,time:20912
hit ratio:0.913594,time:20938
hit ratio:0.913604,time:20964
hit ratio:0.9136,time:20990
hit ratio:0.913613,time:21016
hit ratio:0.913641,time:21041
hit ratio:0.913656,time:21067
hit ratio:0.913665,time:21093
hit ratio:0.913665,time:21119
hit ratio:0.913692,time:21145
hit ratio:0.913721,time:21170
hit ratio:0.913732,time:21196
hit ratio:0.913727,time:21222
hit ratio:0.913729,time:21248
hit ratio:0.913753,time:21274
hit ratio:0.913776,time:21299
hit ratio:0.913784,time:21326
hit ratio:0.913784,time:21351
hit ratio:0.913796,time:21377
hit ratio:0.913819,time:21403
hit ratio:0.913831,time:21429
hit ratio:0.913828,time:21455
hit ratio:0.913833,time:21481
hit ratio:0.913853,time:21506
hit ratio:0.913871,time:21533
hit ratio:0.91388,time:21558
hit ratio:0.913881,time:21584
hit ratio:0.913897,time:21610
hit ratio:0.913917,time:21636
hit ratio:0.913927,time:21662
hit ratio:0.913926,time:21688
hit ratio:0.913937,time:21713
hit ratio:0.913961,time:21739
hit ratio:0.91397,time:21765
hit ratio:0.913962,time:21791
hit ratio:0.913967,time:21816
hit ratio:0.913998,time:21842
hit ratio:0.914011,time:21868
hit ratio:0.914008,time:21894
hit ratio:0.91401,time:21920
hit ratio:0.914039,time:21945
hit ratio:0.914055,time:21971
hit ratio:0.914053,time:21997
hit ratio:0.914054,time:22023
hit ratio:0.914069,time:22049
hit ratio:0.914089,time:22075
hit ratio:0.914096,time:22100
hit ratio:0.914096,time:22126
hit ratio:0.914111,time:22152
hit ratio:0.91413,time:22178
hit ratio:0.914139,time:22204
hit ratio:0.914141,time:22230
hit ratio:0.914156,time:22255
hit ratio:0.91418,time:22281
hit ratio:0.914192,time:22307
hit ratio:0.914194,time:22333
hit ratio:0.914209,time:22359
hit ratio:0.914232,time:22384
hit ratio:0.914245,time:22411
hit ratio:0.914241,time:22437
hit ratio:0.914244,time:22462
hit ratio:0.914258,time:22488
