Cache Initialized. size: 4GB
time,id,size
hit ratio:0.915937,time:12407
hit ratio:0.915957,time:12433
hit ratio:0.915999,time:12459
hit ratio:0.91607,time:12484
hit ratio:0.916109,time:12510
hit ratio:0.916129,time:12536
hit ratio:0.916139,time:12562
hit ratio:0.916181,time:12588
hit ratio:0.916255,time:12613
hit ratio:0.916288,time:12639
hit ratio:0.916309,time:12665
hit ratio:0.91632,time:12691
hit ratio:0.916357,time:12717
hit ratio:0.916434,time:12742
hit ratio:0.916469,time:12769
hit ratio:0.916484,time:12794
hit ratio:0.916498,time:12820
hit ratio:0.916539,time:12846
hit ratio:0.916607,time:12871
hit ratio:0.916639,time:12898
hit ratio:0.916652,time:12923
hit ratio:0.916665,time:12949
hit ratio:0.916712,time:12975
hit ratio:0.916776,time:13000
hit ratio:0.916807,time:13027
hit ratio:0.916825,time:13052
hit ratio:0.916844,time:13078
hit ratio:0.916888,time:13104
hit ratio:0.916946,time:13129
hit ratio:0.916978,time:13156
hit ratio:0.91699,time:13181
hit ratio:0.917019,time:13207
hit ratio:0.91707,time:13233
hit ratio:0.91711,time:13259
hit ratio:0.91714,time:13285
hit ratio:0.917157,time:13310
hit ratio:0.917186,time:13336
hit ratio:0.917251,time:13362
hit ratio:0.917271,time:13388
hit ratio:0.9173,time:13414
hit ratio:0.917313,time:13439
hit ratio:0.917342,time:13465
hit ratio:0.91741,time:13491
hit ratio:0.917421,time:13517
hit ratio:0.917448,time:13543
hit ratio:0.917459,time:13568
hit ratio:0.917493,time:13594
hit ratio:0.917566,time:13620
hit ratio:0.917594,time:13646
hit ratio:0.9176,time:13672
hit ratio:0.917609,time:13697
hit ratio:0.917646,time:13723
hit ratio:0.917714,time:13749
hit ratio:0.917737,time:13775
hit ratio:0.917753,time:13801
hit ratio:0.917763,time:13826
hit ratio:0.917796,time:13852
hit ratio:0.917864,time:13878
hit ratio:0.917887,time:13904
hit ratio:0.917895,time:13930
hit ratio:0.917908,time:13956
hit ratio:0.917946,time:13981
hit ratio:0.918018,time:14007
hit ratio:0.91804,time:14033
hit ratio:0.91805,time:14059
hit ratio:0.918051,time:14085
hit ratio:0.918082,time:14110
hit ratio:0.918146,time:14136
hit ratio:0.918167,time:14162
hit ratio:0.918173,time:14188
hit ratio:0.918177,time:14214
hit ratio:0.918208,time:14240
hit ratio:0.918269,time:14265
hit ratio:0.918291,time:14291
hit ratio:0.9183,time:14317
hit ratio:0.918304,time:14343
hit ratio:0.918333,time:14369
hit ratio:0.918395,time:14394
hit ratio:0.918418,time:14420
hit ratio:0.918428,time:14446
hit ratio:0.918436,time:14472
hit ratio:0.918473,time:14498
hit ratio:0.918543,time:14523
hit ratio:0.918571,time:14549
hit ratio:0.918574,time:14575
hit ratio:0.918582,time:14601
hit ratio:0.918617,time:14627
hit ratio:0.918679,time:14652
hit ratio:0.918701,time:14679
hit ratio:0.918707,time:14704
hit ratio:0.918714,time:14730
hit ratio:0.918736,time:14756
hit ratio:0.918793,time:14782
hit ratio:0.918813,time:14808
hit ratio:0.918819,time:14834
hit ratio:0.918832,time:14859
hit ratio:0.918868,time:14885
hit ratio:0.918907,time:14911
hit ratio:0.918926,time:14937
hit ratio:0.918929,time:14963
hit ratio:0.918947,time:14989
hit ratio:0.919002,time:15014
hit ratio:0.919027,time:15041
hit ratio:0.919031,time:15066
hit ratio:0.919038,time:15092
hit ratio:0.919062,time:15118
hit ratio:0.919111,time:15144
hit ratio:0.919129,time:15170
hit ratio:0.919137,time:15196
hit ratio:0.919161,time:15222
hit ratio:0.919215,time:15247
hit ratio:0.919234,time:15273
hit ratio:0.919238,time:15299
hit ratio:0.919243,time:15325
hit ratio:0.919262,time:15351
hit ratio:0.919312,time:15376
hit ratio:0.919333,time:15403
hit ratio:0.919339,time:15428
hit ratio:0.919356,time:15454
hit ratio:0.919408,time:15480
hit ratio:0.919424,time:15506
hit ratio:0.919429,time:15532
hit ratio:0.919434,time:15558
hit ratio:0.919455,time:15584
hit ratio:0.919509,time:15609
hit ratio:0.919529,time:15636
hit ratio:0.919536,time:15661
hit ratio:0.919556,time:15687
hit ratio:0.919611,time:15713
hit ratio:0.919626,time:15739
hit ratio:0.919637,time:15765
hit ratio:0.919647,time:15791
hit ratio:0.919672,time:15816
hit ratio:0.919725,time:15842
hit ratio:0.919743,time:15868
hit ratio:0.919748,time:15894
hit ratio:0.919749,time:15920
hit ratio:0.919766,time:15946
hit ratio:0.919815,time:15971
hit ratio:0.91983,time:15998
hit ratio:0.91983,time:16023
hit ratio:0.919848,time:16049
hit ratio:0.919886,time:16075
hit ratio:0.919907,time:16101
hit ratio:0.919928,time:16127
hit ratio:0.919932,time:16153
hit ratio:0.919946,time:16179
hit ratio:0.919998,time:16204
hit ratio:0.920015,time:16231
hit ratio:0.920021,time:16256
hit ratio:0.920026,time:16282
hit ratio:0.920046,time:16308
hit ratio:0.920094,time:16334
hit ratio:0.920115,time:16360
hit ratio:0.920119,time:16386
hit ratio:0.920139,time:16411
hit ratio:0.920175,time:16437
hit ratio:0.920203,time:16463
hit ratio:0.920217,time:16489
hit ratio:0.920223,time:16515
