Marginal Hits Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.884269,time:8926
hit ratio:0.884342,time:8952
hit ratio:0.884355,time:8978
hit ratio:0.88433,time:9003
hit ratio:0.884314,time:9029
hit ratio:0.884376,time:9055
hit ratio:0.884406,time:9081
hit ratio:0.884405,time:9107
hit ratio:0.884377,time:9132
hit ratio:0.884395,time:9158
hit ratio:0.884469,time:9184
hit ratio:0.884462,time:9210
hit ratio:0.884428,time:9236
hit ratio:0.884383,time:9261
hit ratio:0.884397,time:9287
hit ratio:0.88447,time:9313
hit ratio:0.884479,time:9339
hit ratio:0.88446,time:9365
hit ratio:0.884463,time:9390
hit ratio:0.884543,time:9416
hit ratio:0.884525,time:9442
hit ratio:0.8845,time:9468
hit ratio:0.884482,time:9494
hit ratio:0.884509,time:9519
hit ratio:0.88459,time:9545
hit ratio:0.884581,time:9571
hit ratio:0.884554,time:9597
hit ratio:0.884539,time:9623
hit ratio:0.884578,time:9648
hit ratio:0.884624,time:9674
hit ratio:0.884637,time:9700
hit ratio:0.884609,time:9726
hit ratio:0.884629,time:9751
hit ratio:0.884709,time:9777
hit ratio:0.884715,time:9803
hit ratio:0.884679,time:9829
hit ratio:0.884645,time:9855
hit ratio:0.884655,time:9880
hit ratio:0.884737,time:9906
hit ratio:0.884746,time:9932
hit ratio:0.884711,time:9958
hit ratio:0.884689,time:9984
hit ratio:0.884745,time:10009
hit ratio:0.88477,time:10035
hit ratio:0.884779,time:10061
hit ratio:0.88476,time:10087
hit ratio:0.884767,time:10112
hit ratio:0.884842,time:10138
hit ratio:0.884847,time:10164
hit ratio:0.884828,time:10190
hit ratio:0.884792,time:10215
hit ratio:0.884816,time:10241
hit ratio:0.884905,time:10267
hit ratio:0.884915,time:10293
hit ratio:0.884882,time:10319
hit ratio:0.884834,time:10344
hit ratio:0.884855,time:10370
hit ratio:0.884935,time:10396
hit ratio:0.884943,time:10422
hit ratio:0.884906,time:10447
hit ratio:0.884881,time:10473
hit ratio:0.884915,time:10499
hit ratio:0.884977,time:10525
hit ratio:0.884983,time:10551
hit ratio:0.884964,time:10576
hit ratio:0.884964,time:10602
hit ratio:0.885019,time:10628
hit ratio:0.885046,time:10654
hit ratio:0.885054,time:10680
hit ratio:0.885035,time:10705
hit ratio:0.885047,time:10731
hit ratio:0.885125,time:10757
hit ratio:0.885112,time:10783
hit ratio:0.885118,time:10808
hit ratio:0.885093,time:10834
hit ratio:0.88511,time:10860
hit ratio:0.885195,time:10885
hit ratio:0.8852,time:10911
hit ratio:0.885157,time:10937
hit ratio:0.885129,time:10963
hit ratio:0.885144,time:10989
hit ratio:0.885217,time:11014
hit ratio:0.885213,time:11040
hit ratio:0.885187,time:11066
hit ratio:0.885148,time:11092
hit ratio:0.885175,time:11118
hit ratio:0.885241,time:11143
hit ratio:0.885242,time:11169
hit ratio:0.885215,time:11195
hit ratio:0.885212,time:11221
hit ratio:0.885254,time:11246
hit ratio:0.88527,time:11272
hit ratio:0.885272,time:11298
hit ratio:0.885251,time:11324
hit ratio:0.885262,time:11350
hit ratio:0.885332,time:11375
hit ratio:0.885322,time:11401
hit ratio:0.885336,time:11427
hit ratio:0.885312,time:11453
hit ratio:0.885331,time:11479
hit ratio:0.885415,time:11504
hit ratio:0.885404,time:11530
hit ratio:0.885379,time:11556
hit ratio:0.885364,time:11582
hit ratio:0.885369,time:11608
hit ratio:0.885438,time:11633
hit ratio:0.885448,time:11659
hit ratio:0.88543,time:11685
hit ratio:0.885396,time:11711
hit ratio:0.88541,time:11736
hit ratio:0.885479,time:11762
hit ratio:0.885491,time:11788
hit ratio:0.885482,time:11814
hit ratio:0.885469,time:11840
hit ratio:0.885501,time:11865
hit ratio:0.885539,time:11891
hit ratio:0.885539,time:11917
hit ratio:0.885518,time:11943
hit ratio:0.885535,time:11969
hit ratio:0.885598,time:11994
hit ratio:0.885608,time:12020
hit ratio:0.885591,time:12046
hit ratio:0.885556,time:12072
hit ratio:0.885573,time:12098
hit ratio:0.88564,time:12123
hit ratio:0.885648,time:12149
hit ratio:0.885622,time:12175
hit ratio:0.885611,time:12201
hit ratio:0.885654,time:12227
hit ratio:0.885679,time:12252
hit ratio:0.885685,time:12278
hit ratio:0.885662,time:12304
hit ratio:0.885673,time:12330
hit ratio:0.885755,time:12355
hit ratio:0.885751,time:12382
hit ratio:0.885728,time:12407
hit ratio:0.88571,time:12433
hit ratio:0.885727,time:12459
hit ratio:0.885793,time:12484
hit ratio:0.885804,time:12510
hit ratio:0.885785,time:12536
hit ratio:0.885756,time:12562
hit ratio:0.885777,time:12588
hit ratio:0.885848,time:12613
hit ratio:0.885854,time:12639
hit ratio:0.88584,time:12665
hit ratio:0.885813,time:12691
hit ratio:0.885829,time:12717
hit ratio:0.885907,time:12742
hit ratio:0.885918,time:12769
hit ratio:0.885896,time:12794
hit ratio:0.885874,time:12820
hit ratio:0.885896,time:12846
hit ratio:0.885965,time:12871
hit ratio:0.885974,time:12898
hit ratio:0.88595,time:12923
hit ratio:0.885931,time:12949
hit ratio:0.885963,time:12975
hit ratio:0.886024,time:13000
hit ratio:0.886031,time:13027
hit ratio:0.886017,time:13052
hit ratio:0.886012,time:13078
hit ratio:0.88604,time:13104
hit ratio:0.886092,time:13129
hit ratio:0.886099,time:13156
hit ratio:0.886076,time:13181
hit ratio:0.886078,time:13207
hit ratio:0.886115,time:13233
hit ratio:0.886137,time:13259
hit ratio:0.886137,time:13285
hit ratio:0.88612,time:13310
hit ratio:0.886122,time:13336
hit ratio:0.886184,time:13362
hit ratio:0.886172,time:13388
hit ratio:0.886176,time:13414
hit ratio:0.88615,time:13439
hit ratio:0.886154,time:13465
hit ratio:0.886224,time:13491
hit ratio:0.8862,time:13517
hit ratio:0.886198,time:13543
hit ratio:0.886172,time:13568
hit ratio:0.886184,time:13594
hit ratio:0.886261,time:13620
hit ratio:0.886261,time:13646
